-0.279440002247405,-0.0468975235321056
-0.280499791254888,-0.0478285569513986
-0.199726930033904,0.0491346383526763
-0.136322290852724,0.051885876679649
-0.219192417465529,0.0300066734256796
-0.265511843902193,-0.0285892068585047
1.38069327575664,-0.00771190111599234
